user_id,skill_name,correct
53084,1,0
53084,1,0
53084,1,1
53084,1,1
70259,1,0
70259,1,1
70259,1,1
70259,1,0
62878,1,0
62878,1,0
62878,1,1
62878,1,1
52647,1,0
52647,1,1
52647,1,1
52647,1,0
70402,1,1
70402,1,1
70402,1,1
70402,1,1
62077,1,0
62077,1,0
62077,1,0
62077,1,1
53101,1,1
53101,1,0
53101,1,0
53101,1,0
74328,1,1
74328,1,1
74328,1,1
74328,1,1
61862,1,1
61862,1,0
61862,1,0
61862,1,0
78300,1,1
78300,1,1
78300,1,1
78300,1,1
74613,1,0
74613,1,1
74613,1,1
74613,1,1
70492,1,1
70492,1,0
70492,1,0
70492,1,0
61997,1,1
61997,1,1
61997,1,0
61997,1,1
62734,1,1
62734,1,1
62734,1,1
62734,1,1
66305,1,0
66305,1,1
66305,1,1
66305,1,0
52620,1,1
52620,1,1
52620,1,1
52620,1,0
62709,1,1
62709,1,0
62709,1,1
62709,1,1
75437,1,0
75437,1,0
75437,1,0
75437,1,1
62210,1,0
62210,1,1
62210,1,0
62210,1,0
72122,1,1
72122,1,1
72122,1,1
72122,1,1
73978,1,1
73978,1,0
73978,1,0
73978,1,1
70999,1,1
70999,1,0
70999,1,0
70999,1,1
74392,1,0
74392,1,1
74392,1,0
74392,1,1
72118,1,0
72118,1,1
72118,1,0
72118,1,0
62026,1,1
62026,1,1
62026,1,1
62026,1,1
62679,1,1
62679,1,0
62679,1,0
62679,1,1
61878,1,0
61878,1,0
61878,1,1
61878,1,1
71001,1,0
71001,1,0
71001,1,0
71001,1,1
73363,1,1
73363,1,0
73363,1,1
73363,1,1
70262,1,1
70262,1,1
70262,1,0
70262,1,1
84501,1,0
84501,1,0
84501,1,0
84501,1,0
53550,1,0
53550,1,0
53550,1,1
53550,1,1
71940,1,1
71940,1,1
71940,1,1
71940,1,1
70382,1,0
70382,1,0
70382,1,0
70382,1,1
66309,1,1
66309,1,1
66309,1,0
66309,1,1
71030,1,0
71030,1,1
71030,1,0
71030,1,0
53493,1,1
53493,1,1
53493,1,1
53493,1,1
73487,1,0
73487,1,0
73487,1,0
73487,1,0
52069,1,1
52069,1,1
52069,1,0
52069,1,1
72091,1,1
72091,1,0
72091,1,0
72091,1,1
53462,1,0
53462,1,0
53462,1,0
53462,1,0
70917,1,1
70917,1,0
70917,1,1
70917,1,0
74393,1,1
74393,1,1
74393,1,1
74393,1,1
62713,1,0
62713,1,1
62713,1,1
62713,1,1
79812,1,1
79812,1,1
79812,1,1
79812,1,1
74371,1,1
74371,1,1
74371,1,1
74371,1,1
78221,1,1
78221,1,1
78221,1,1
78221,1,1
52640,1,0
52640,1,0
52640,1,1
52640,1,1
73352,1,1
73352,1,1
73352,1,1
73352,1,1
54904,1,1
54904,1,1
54904,1,1
54904,1,1
53393,1,1
53393,1,1
53393,1,1
53393,1,1
61993,1,1
61993,1,1
61993,1,1
61993,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
70940,1,0
70940,1,1
70940,1,1
70940,1,0
73993,1,1
73993,1,1
73993,1,0
73993,1,0
53102,1,0
53102,1,1
53102,1,0
53102,1,0
53126,1,1
53126,1,1
53126,1,0
53126,1,1
61861,1,1
61861,1,0
61861,1,0
61861,1,1
75377,1,0
75377,1,0
75377,1,0
75377,1,0
53417,1,1
53417,1,1
53417,1,1
53417,1,1
62469,1,1
62469,1,1
62469,1,1
62469,1,1
71019,1,1
71019,1,1
71019,1,1
71019,1,1
73330,1,1
73330,1,1
73330,1,1
73330,1,1
74299,1,0
74299,1,1
74299,1,1
74299,1,0
52083,1,0
52083,1,0
52083,1,0
52083,1,0
73324,1,1
73324,1,1
73324,1,0
73324,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,1
58461,1,0
58461,1,0
58461,1,0
58461,1,1
78299,1,1
78299,1,1
78299,1,1
78299,1,1
70251,1,1
70251,1,1
70251,1,1
70251,1,1
53117,1,1
53117,1,0
53117,1,0
53117,1,0
72125,1,1
72125,1,0
72125,1,1
72125,1,1
66314,1,1
66314,1,0
66314,1,1
66314,1,1
84475,1,1
84475,1,0
84475,1,0
84475,1,1
74611,1,1
74611,1,0
74611,1,1
74611,1,1
73349,1,1
73349,1,1
73349,1,1
73349,1,1
61603,1,0
61603,1,0
61603,1,0
61603,1,0
52665,1,0
52665,1,0
52665,1,0
52665,1,0
62714,1,1
62714,1,1
62714,1,1
62714,1,1
53405,1,1
53405,1,0
53405,1,0
53405,1,1
78302,1,1
78302,1,1
78302,1,1
78302,1,1
70289,1,1
70289,1,1
70289,1,1
70289,1,0
71021,1,0
71021,1,1
71021,1,0
71021,1,1
53189,1,1
53189,1,1
53189,1,1
53189,1,1
58464,1,1
58464,1,1
58464,1,1
58464,1,1
74364,1,1
74364,1,1
74364,1,0
74364,1,1
62069,1,1
62069,1,0
62069,1,1
62069,1,1
78230,1,0
78230,1,1
78230,1,1
78230,1,1
61996,1,0
61996,1,1
61996,1,0
61996,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
70284,1,1
70284,1,1
70284,1,1
70284,1,1
52078,1,1
52078,1,1
52078,1,1
52078,1,0
71031,1,1
71031,1,1
71031,1,1
71031,1,1
52664,1,0
52664,1,0
52664,1,0
52664,1,1
70324,1,1
70324,1,0
70324,1,1
70324,1,1
52091,1,0
52091,1,0
52091,1,0
52091,1,1
53546,1,0
53546,1,1
53546,1,0
53546,1,0
78228,1,1
78228,1,1
78228,1,1
78228,1,1
66304,1,0
66304,1,0
66304,1,1
66304,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,1
74348,1,1
74348,1,1
74348,1,0
74348,1,1
72417,1,1
72417,1,0
72417,1,1
72417,1,0
63851,1,0
63851,1,1
63851,1,0
63851,1,1
73316,1,0
73316,1,0
73316,1,0
73316,1,0
62016,1,1
62016,1,1
62016,1,1
62016,1,0
69763,1,1
69763,1,1
69763,1,0
69763,1,0
52633,1,0
52633,1,1
52633,1,0
52633,1,1
52648,1,1
52648,1,0
52648,1,1
52648,1,1
74327,1,1
74327,1,0
74327,1,0
74327,1,1
74369,1,1
74369,1,0
74369,1,0
74369,1,1
72542,1,0
72542,1,0
72542,1,1
72542,1,0
70290,1,1
70290,1,1
70290,1,1
70290,1,0
62694,1,1
62694,1,1
62694,1,1
62694,1,1
62053,1,0
62053,1,0
62053,1,0
62053,1,1
53677,1,0
53677,1,1
53677,1,0
53677,1,1
53535,1,1
53535,1,1
53535,1,1
53535,1,1
78439,1,1
78439,1,0
78439,1,1
78439,1,1
70266,1,0
70266,1,1
70266,1,1
70266,1,0
61685,1,1
61685,1,0
61685,1,1
61685,1,1
73371,1,1
73371,1,0
73371,1,0
73371,1,0
66308,1,1
66308,1,1
66308,1,1
66308,1,1
