user_id,skill_name,correct
74855,1,0
74855,1,0
76607,1,0
76607,1,1
76607,1,1
76607,1,1
76607,1,1
76607,1,1
72246,1,0
72246,1,0
72246,1,1
72246,1,0
72246,1,1
72246,1,0
71011,1,1
71011,1,0
71011,1,0
71011,1,1
71011,1,1
71011,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
70315,1,1
70315,1,1
70315,1,1
70315,1,1
70315,1,1
70315,1,1
73257,1,0
73257,1,1
73257,1,1
73257,1,0
73257,1,1
73257,1,1
62012,1,1
62012,1,0
62012,1,1
62012,1,1
62012,1,0
62012,1,1
52469,1,0
52469,1,0
52469,1,0
52469,1,0
52469,1,0
52469,1,0
70463,1,0
70463,1,1
70463,1,1
70463,1,0
70463,1,0
70463,1,1
73311,1,1
73311,1,1
73311,1,0
73311,1,1
73311,1,1
73311,1,0
62465,1,0
62465,1,0
62465,1,0
62465,1,0
62465,1,0
62465,1,0
71749,1,1
71749,1,1
71749,1,1
71749,1,1
71749,1,0
71749,1,1
70844,1,0
70844,1,1
70844,1,0
70844,1,1
70844,1,0
70844,1,1
71781,1,0
71781,1,1
71781,1,1
71781,1,1
71781,1,0
71781,1,1
67040,1,0
67040,1,1
67040,1,1
67040,1,1
67040,1,1
67040,1,1
55191,1,1
55191,1,1
55191,1,1
55191,1,1
55191,1,1
55191,1,1
72483,1,0
72483,1,0
72483,1,0
72483,1,0
72483,1,0
72483,1,0
72472,1,1
72472,1,0
72472,1,0
72472,1,0
72472,1,0
72472,1,0
73308,1,0
73308,1,1
73308,1,0
73308,1,1
73308,1,1
73308,1,1
52490,1,1
52490,1,1
52490,1,1
52490,1,1
52490,1,1
52490,1,1
62443,1,0
62443,1,1
62443,1,1
62443,1,1
62443,1,1
62443,1,1
74785,1,0
74785,1,1
74785,1,0
74785,1,1
74785,1,1
74785,1,1
53768,1,0
53768,1,1
53768,1,1
53768,1,1
53768,1,1
53768,1,1
70509,1,0
70509,1,0
70509,1,0
70509,1,0
70509,1,0
70509,1,0
71763,1,1
71763,1,1
71763,1,1
71763,1,1
71763,1,1
71763,1,1
73367,1,1
73367,1,1
73367,1,1
73367,1,1
73367,1,1
73367,1,1
53240,1,1
53240,1,1
53240,1,0
53240,1,0
53240,1,0
53240,1,1
66300,1,1
66300,1,1
66300,1,1
66300,1,1
66300,1,1
66300,1,1
76644,1,1
76644,1,1
76644,1,0
76644,1,0
76644,1,1
76644,1,0
75634,1,0
75634,1,0
75634,1,0
75634,1,1
75634,1,0
75634,1,1
53808,1,0
53808,1,1
53808,1,1
53808,1,0
53808,1,1
53808,1,1
74534,1,1
74534,1,1
74534,1,1
74534,1,1
74534,1,1
74534,1,1
62730,1,0
62730,1,1
62730,1,1
62730,1,1
62730,1,0
62730,1,0
70318,1,1
70318,1,1
70318,1,0
70318,1,0
70318,1,1
70318,1,1
83951,1,1
83951,1,1
83951,1,1
83951,1,1
83951,1,1
83951,1,0
71506,1,1
71506,1,1
71506,1,1
71506,1,0
71506,1,0
71506,1,1
62072,1,1
62072,1,0
62072,1,1
62072,1,1
62072,1,1
62072,1,1
55179,1,0
55179,1,1
55179,1,0
55179,1,0
55179,1,0
55179,1,0
75752,1,1
75752,1,1
75752,1,1
75752,1,1
75752,1,1
75752,1,1
72535,1,1
72535,1,1
72535,1,1
72535,1,1
72535,1,1
72535,1,0
82292,1,1
82292,1,0
82292,1,0
82292,1,1
82292,1,1
82292,1,1
62286,1,0
62286,1,0
62286,1,0
62286,1,0
62286,1,1
62286,1,0
55279,1,0
55279,1,0
55279,1,1
55279,1,1
55279,1,1
55279,1,0
75245,1,0
75245,1,1
75245,1,1
75245,1,1
75245,1,1
75245,1,1
72458,1,0
72458,1,1
72458,1,0
72458,1,0
72458,1,1
72458,1,0
74883,1,1
74883,1,1
74883,1,1
74883,1,1
74883,1,1
74883,1,1
75214,1,0
75214,1,0
75214,1,0
75214,1,1
75214,1,0
75214,1,0
71771,1,0
71771,1,1
71771,1,0
71771,1,0
71771,1,1
71771,1,0
76603,1,1
76603,1,1
76603,1,1
76603,1,1
76603,1,1
76603,1,0
73343,1,1
73343,1,0
73343,1,1
73343,1,0
73343,1,1
73343,1,1
70912,1,0
70912,1,0
70912,1,0
70912,1,0
70912,1,0
70912,1,1
53197,1,1
53197,1,0
53197,1,1
53197,1,1
53197,1,1
53197,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,1
74377,1,1
74377,1,1
74377,1,1
74377,1,1
74377,1,1
74377,1,1
70466,1,0
70466,1,1
70466,1,1
70466,1,1
70466,1,0
70466,1,1
74942,1,1
74942,1,1
74942,1,1
74942,1,1
74942,1,1
74942,1,0
70982,1,0
70982,1,1
70982,1,0
70982,1,0
70982,1,0
70982,1,1
61976,1,0
61976,1,0
61976,1,0
61976,1,1
61976,1,1
61976,1,1
75542,1,1
75542,1,1
75542,1,1
75542,1,1
75542,1,1
75542,1,1
61595,1,0
61595,1,1
61595,1,1
61595,1,1
61595,1,0
61595,1,0
61995,1,1
61995,1,1
61995,1,1
61995,1,1
61995,1,1
61995,1,1
72261,1,0
72261,1,1
72261,1,0
72261,1,0
72261,1,1
72261,1,1
72440,1,0
72440,1,0
72440,1,0
72440,1,1
72440,1,0
72440,1,0
52493,1,0
52493,1,1
52493,1,1
52493,1,0
52493,1,0
52493,1,1
71892,1,1
71892,1,1
71892,1,1
71892,1,0
71892,1,0
71892,1,0
70499,1,1
70499,1,1
70499,1,0
70499,1,1
70499,1,1
70499,1,1
61869,1,1
61869,1,0
61869,1,0
61869,1,0
61869,1,0
61869,1,0
52458,1,0
52458,1,1
52458,1,1
52458,1,1
52458,1,1
52458,1,1
53169,1,0
53169,1,0
53169,1,0
53169,1,0
53169,1,0
53169,1,0
84374,1,1
84374,1,0
84374,1,0
84374,1,0
84374,1,0
84374,1,0
70983,1,1
70983,1,1
70983,1,1
70983,1,1
70983,1,1
70983,1,0
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71850,1,0
71850,1,1
71850,1,1
71850,1,0
71850,1,0
71850,1,0
72429,1,0
72429,1,0
72429,1,0
72429,1,0
72429,1,1
72429,1,1
70252,1,0
70252,1,1
70252,1,1
70252,1,1
70252,1,1
70252,1,0
53793,1,0
53793,1,1
53793,1,1
53793,1,1
53793,1,1
53793,1,1
82234,1,0
82234,1,0
82234,1,0
82234,1,0
82234,1,0
82234,1,1
53811,1,0
53811,1,1
53811,1,1
53811,1,0
53811,1,0
53811,1,0
71939,1,0
71939,1,0
71939,1,0
71939,1,0
71939,1,0
71939,1,0
54656,1,0
54656,1,1
54656,1,1
54656,1,0
54656,1,0
54656,1,0
71846,1,0
71846,1,0
71846,1,1
71846,1,1
71846,1,1
71846,1,1
70791,1,0
70791,1,0
70791,1,1
70791,1,0
70791,1,1
70791,1,1
71626,1,0
71626,1,0
71626,1,0
71626,1,1
71626,1,0
71626,1,1
56460,1,1
56460,1,1
56460,1,0
56460,1,1
56460,1,1
56460,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
76612,1,0
76612,1,1
76612,1,1
76612,1,1
76612,1,1
76612,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,0
54332,1,0
54332,1,0
54332,1,0
54332,1,1
54332,1,0
54332,1,0
54320,1,0
54320,1,0
54320,1,0
54320,1,0
54320,1,0
54320,1,1
71748,1,1
71748,1,1
71748,1,1
71748,1,1
71748,1,0
71748,1,1
53825,1,0
53825,1,1
53825,1,1
53825,1,0
53825,1,1
53825,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
71769,1,0
71769,1,1
71769,1,0
71769,1,1
71769,1,0
71769,1,1
75247,1,1
75247,1,0
75247,1,1
75247,1,1
75247,1,1
75247,1,1
62274,1,0
62274,1,0
62274,1,1
62274,1,1
62274,1,1
62274,1,0
70719,1,1
70719,1,0
70719,1,0
70719,1,0
70719,1,0
70719,1,0
72258,1,0
72258,1,0
72258,1,0
72258,1,0
72258,1,0
72258,1,0
70279,1,1
70279,1,1
70279,1,1
70279,1,1
70279,1,1
70279,1,1
70871,1,1
70871,1,1
70871,1,1
70871,1,1
70871,1,1
70871,1,1
55601,1,1
55601,1,1
55601,1,1
55601,1,1
55601,1,1
55601,1,0
74949,1,0
74949,1,1
74949,1,1
74949,1,1
74949,1,0
74949,1,1
70943,1,1
70943,1,1
70943,1,1
70943,1,1
70943,1,1
70943,1,1
61875,1,0
61875,1,1
61875,1,0
61875,1,1
61875,1,1
61875,1,0
70713,1,0
70713,1,0
70713,1,0
70713,1,0
70713,1,0
70713,1,0
71010,1,1
71010,1,1
71010,1,1
71010,1,1
71010,1,1
71010,1,1
72127,1,1
72127,1,0
72127,1,1
72127,1,1
72127,1,1
72127,1,1
61777,1,0
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
75223,1,1
75223,1,1
75223,1,0
75223,1,0
75223,1,0
75223,1,1
70853,1,0
70853,1,0
70853,1,0
70853,1,0
70853,1,0
70853,1,1
71023,1,1
71023,1,1
71023,1,0
71023,1,1
71023,1,1
71023,1,1
53188,1,1
53188,1,1
53188,1,1
53188,1,1
53188,1,1
53188,1,1
74489,1,1
74489,1,1
74489,1,1
74489,1,1
74489,1,1
74489,1,1
71638,1,1
71638,1,1
71638,1,1
71638,1,0
71638,1,1
71638,1,1
76141,1,1
76141,1,1
76141,1,1
76141,1,1
76141,1,1
76141,1,1
52483,1,0
52483,1,1
52483,1,1
52483,1,1
52483,1,1
52483,1,1
74766,1,1
74766,1,0
74766,1,1
74766,1,1
74766,1,1
74766,1,1
55119,1,0
55119,1,0
55119,1,0
55119,1,0
55119,1,0
55119,1,0
72097,1,0
72097,1,0
72097,1,0
72097,1,0
72097,1,0
72097,1,0
70824,1,0
70824,1,0
70824,1,0
70824,1,0
70824,1,0
70824,1,0
56569,1,1
56569,1,1
56569,1,1
56569,1,1
56569,1,0
56569,1,1
53273,1,1
53273,1,1
53273,1,1
53273,1,1
53273,1,1
53273,1,1
73369,1,0
73369,1,1
73369,1,0
73369,1,1
73369,1,0
73369,1,1
54513,1,0
54513,1,1
54513,1,1
54513,1,0
54513,1,0
54513,1,0
53893,1,1
53893,1,1
53893,1,1
53893,1,1
53893,1,1
53893,1,1
70264,1,0
70264,1,0
70264,1,0
70264,1,1
70264,1,0
70264,1,0
53069,1,0
53069,1,0
53069,1,0
53069,1,1
53069,1,0
53069,1,0
61999,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
70514,1,0
70514,1,1
70514,1,0
70514,1,1
70514,1,0
70514,1,0
54637,1,0
54637,1,0
54637,1,0
54637,1,0
54637,1,0
54637,1,0
66303,1,0
66303,1,1
66303,1,0
66303,1,0
66303,1,1
66303,1,1
62007,1,1
62007,1,1
62007,1,1
62007,1,1
62007,1,1
62007,1,0
69872,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,1
64647,1,0
64647,1,0
64647,1,0
64647,1,0
64647,1,0
64647,1,0
62062,1,0
62062,1,1
62062,1,1
62062,1,1
62062,1,1
62062,1,1
70431,1,0
70431,1,0
70431,1,0
70431,1,0
70431,1,0
70431,1,1
55178,1,1
55178,1,0
55178,1,0
55178,1,1
55178,1,1
55178,1,0
53818,1,0
53818,1,0
53818,1,1
53818,1,0
53818,1,0
53818,1,0
70997,1,1
70997,1,0
70997,1,1
70997,1,1
70997,1,0
70997,1,0
53772,1,0
53772,1,0
53772,1,1
53772,1,0
53772,1,1
53772,1,1
61977,1,0
61977,1,0
61977,1,0
61977,1,0
61977,1,0
61977,1,0
62680,1,0
62680,1,1
62680,1,1
62680,1,0
62680,1,0
62680,1,1
74740,1,1
74740,1,1
74740,1,1
74740,1,1
74740,1,0
74740,1,1
72665,1,0
72665,1,0
72665,1,1
72665,1,0
72665,1,0
72665,1,0
54909,1,1
54909,1,1
54909,1,1
54909,1,1
54909,1,1
54909,1,1
72782,1,0
72782,1,0
72782,1,0
72782,1,0
72782,1,0
72782,1,1
72052,1,0
72052,1,0
72052,1,1
72052,1,1
72052,1,0
72052,1,1
52202,1,1
52202,1,1
52202,1,1
52202,1,1
52202,1,1
52202,1,1
62717,1,0
62717,1,0
62717,1,1
62717,1,0
62717,1,0
62717,1,1
53182,1,0
53182,1,0
53182,1,0
53182,1,0
53182,1,0
53182,1,0
53749,1,0
53749,1,0
53749,1,1
53749,1,1
53749,1,1
53749,1,0
62710,1,1
62710,1,1
62710,1,1
62710,1,1
62710,1,1
62710,1,1
53305,1,0
53305,1,1
53305,1,0
53305,1,0
53305,1,1
53305,1,0
71857,1,0
71857,1,0
71857,1,0
71857,1,0
71857,1,0
71857,1,0
74853,1,1
74853,1,1
74853,1,1
74853,1,0
74853,1,1
74853,1,0
76586,1,0
76586,1,0
76586,1,1
76586,1,0
76586,1,0
76586,1,0
71575,1,0
71575,1,0
71575,1,0
71575,1,0
71575,1,0
71575,1,0
74687,1,0
74687,1,1
74687,1,0
74687,1,0
74687,1,0
74687,1,0
62008,1,0
62008,1,1
62008,1,1
62008,1,0
62008,1,1
62008,1,0
62019,1,1
62019,1,0
62019,1,1
62019,1,1
62019,1,1
62019,1,1
53192,1,1
53192,1,0
53192,1,1
53192,1,1
53192,1,1
53192,1,0
74792,1,0
74792,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,1
54628,1,1
54628,1,0
54628,1,0
54628,1,1
54628,1,0
54628,1,0
82273,1,1
82273,1,1
82273,1,1
82273,1,1
82273,1,1
82273,1,1
71984,1,1
71984,1,1
71984,1,1
71984,1,1
71984,1,0
71984,1,0
74321,1,1
74321,1,1
74321,1,1
74321,1,0
74321,1,1
74321,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,0
54648,1,0
54648,1,0
54648,1,0
54648,1,0
54648,1,0
54648,1,1
74755,1,1
74755,1,0
74755,1,0
74755,1,1
74755,1,1
74755,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
75255,1,1
75255,1,1
75255,1,1
75255,1,0
75255,1,1
75255,1,1
73682,1,1
73682,1,1
73682,1,0
73682,1,1
73682,1,0
73682,1,1
70275,1,0
70275,1,1
70275,1,1
70275,1,1
70275,1,1
70275,1,1
62015,1,1
62015,1,0
62015,1,1
62015,1,0
62015,1,1
62015,1,1
72435,1,0
72435,1,0
72435,1,1
72435,1,1
72435,1,1
72435,1,0
66306,1,0
66306,1,0
66306,1,1
66306,1,1
66306,1,1
66306,1,1
74317,1,0
74317,1,1
74317,1,1
74317,1,1
74317,1,0
74317,1,0
54509,1,1
54509,1,0
54509,1,0
54509,1,0
54509,1,0
54509,1,1
55266,1,1
55266,1,0
55266,1,1
55266,1,1
55266,1,1
55266,1,1
70780,1,1
70780,1,1
70780,1,1
70780,1,1
70780,1,0
70780,1,1
72909,1,0
72909,1,0
72909,1,1
72909,1,0
72909,1,0
72909,1,1
62013,1,0
62013,1,0
62013,1,0
62013,1,0
62013,1,1
62013,1,0
74446,1,0
74446,1,0
74446,1,1
74446,1,1
74446,1,1
74446,1,0
71893,1,1
71893,1,0
71893,1,0
71893,1,0
71893,1,1
71893,1,0
62009,1,0
62009,1,0
62009,1,0
62009,1,0
62009,1,0
62009,1,1
62225,1,0
62225,1,0
62225,1,0
62225,1,0
62225,1,0
62225,1,0
52212,1,1
52212,1,0
52212,1,1
52212,1,1
52212,1,1
52212,1,1
71996,1,1
71996,1,1
71996,1,1
71996,1,1
71996,1,1
71996,1,1
53312,1,1
53312,1,0
53312,1,1
53312,1,1
53312,1,1
53312,1,0
55603,1,0
55603,1,1
55603,1,1
55603,1,1
55603,1,0
55603,1,0
72259,1,0
72259,1,1
72259,1,1
72259,1,0
72259,1,0
72259,1,0
53286,1,1
53286,1,1
53286,1,1
53286,1,1
53286,1,1
53286,1,1
71016,1,0
71016,1,0
71016,1,1
71016,1,0
71016,1,0
71016,1,1
72428,1,1
72428,1,0
72428,1,1
72428,1,1
72428,1,0
72428,1,0
61589,1,0
61589,1,0
61589,1,1
61589,1,0
61589,1,0
61589,1,0
62711,1,1
62711,1,1
62711,1,1
62711,1,1
62711,1,1
62711,1,1
62691,1,1
62691,1,1
62691,1,1
62691,1,1
62691,1,1
62691,1,1
62690,1,1
62690,1,0
62690,1,1
62690,1,1
62690,1,1
62690,1,1
52489,1,0
52489,1,1
52489,1,1
52489,1,0
52489,1,0
52489,1,1
56565,1,0
56565,1,0
56565,1,0
56565,1,0
56565,1,0
56565,1,0
71847,1,0
71847,1,0
71847,1,1
71847,1,0
71847,1,0
71847,1,1
71762,1,1
71762,1,0
71762,1,1
71762,1,1
71762,1,0
71762,1,1
53790,1,1
53790,1,1
53790,1,0
53790,1,1
53790,1,1
53790,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
53108,1,0
53108,1,0
53108,1,0
53108,1,0
53108,1,0
53108,1,0
62028,1,1
62028,1,1
62028,1,1
62028,1,1
62028,1,1
62028,1,1
53823,1,1
53823,1,0
53823,1,0
53823,1,1
53823,1,0
53823,1,0
71751,1,0
71751,1,0
71751,1,1
71751,1,0
71751,1,0
71751,1,1
61998,1,0
61998,1,1
61998,1,1
61998,1,1
61998,1,1
61998,1,1
53233,1,1
53233,1,1
53233,1,1
53233,1,1
53233,1,0
53233,1,0
67017,1,1
67017,1,1
67017,1,1
67017,1,0
67017,1,0
67017,1,0
70255,1,1
70255,1,1
70255,1,1
70255,1,1
70255,1,1
70255,1,1
62743,1,0
62743,1,1
62743,1,0
62743,1,0
62743,1,0
62743,1,0
74308,1,1
74308,1,0
74308,1,0
74308,1,1
74308,1,1
74308,1,0
53789,1,0
53789,1,1
53789,1,1
53789,1,1
53789,1,1
53789,1,1
79363,1,1
79363,1,1
79363,1,1
79363,1,1
79363,1,1
79363,1,0
74795,1,0
74795,1,0
74795,1,0
74795,1,0
74795,1,0
74795,1,0
66302,1,1
66302,1,1
66302,1,1
66302,1,1
66302,1,0
66302,1,1
74682,1,1
74682,1,0
74682,1,0
74682,1,0
74682,1,1
74682,1,0
54335,1,1
54335,1,0
54335,1,0
54335,1,0
54335,1,0
54335,1,0
53824,1,0
53824,1,1
53824,1,0
53824,1,0
53824,1,0
53824,1,0
82294,1,1
82294,1,1
82294,1,1
82294,1,1
82294,1,1
82294,1,0
72470,1,0
72470,1,1
72470,1,0
72470,1,0
72470,1,0
72470,1,0
61868,1,0
61868,1,1
61868,1,0
61868,1,1
61868,1,0
61868,1,1
71736,1,0
71736,1,0
71736,1,1
71736,1,1
71736,1,1
71736,1,0
71015,1,0
71015,1,0
71015,1,1
71015,1,1
71015,1,0
71015,1,0
62071,1,1
62071,1,1
62071,1,1
62071,1,1
62071,1,0
62071,1,1
64645,1,1
64645,1,1
64645,1,0
64645,1,1
64645,1,1
64645,1,0
52496,1,1
52496,1,1
52496,1,0
52496,1,0
52496,1,1
52496,1,1
52964,1,1
52964,1,0
52964,1,1
52964,1,1
52964,1,1
52964,1,1
72063,1,0
72063,1,1
72063,1,1
72063,1,1
72063,1,1
72063,1,1
70540,1,0
70540,1,0
70540,1,0
70540,1,0
70540,1,0
70540,1,0
71629,1,0
71629,1,1
71629,1,1
71629,1,0
71629,1,1
71629,1,1
71743,1,1
71743,1,1
71743,1,1
71743,1,0
71743,1,1
71743,1,1
73493,1,1
73493,1,0
73493,1,1
73493,1,0
73493,1,0
73493,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,0
76613,1,1
70773,1,0
70773,1,1
70773,1,0
70773,1,1
70773,1,1
70773,1,1
57950,1,1
57950,1,0
57950,1,0
57950,1,0
57950,1,0
57950,1,0
61677,1,0
61677,1,0
61677,1,1
61677,1,1
61677,1,0
61677,1,1
70250,1,1
70250,1,1
70250,1,1
70250,1,1
70250,1,1
70250,1,1
76707,1,1
76707,1,0
76707,1,1
76707,1,1
76707,1,1
76707,1,1
74318,1,1
74318,1,1
74318,1,1
74318,1,1
74318,1,1
74318,1,0
73359,1,1
73359,1,1
73359,1,1
73359,1,1
73359,1,1
73359,1,1
56432,1,0
56432,1,1
56432,1,1
56432,1,1
56432,1,0
56432,1,0
66343,1,1
66343,1,1
66343,1,1
66343,1,1
66343,1,1
66343,1,0
53217,1,1
53217,1,0
53217,1,1
53217,1,1
53217,1,1
53217,1,1
55117,1,0
55117,1,1
55117,1,0
55117,1,0
55117,1,0
55117,1,0
79341,1,1
79341,1,1
79341,1,1
79341,1,1
79341,1,1
79341,1,1
54512,1,1
54512,1,1
54512,1,1
54512,1,1
54512,1,0
54512,1,0
72466,1,0
72466,1,1
72466,1,1
72466,1,1
72466,1,1
72466,1,1
56496,1,1
56496,1,0
56496,1,0
56496,1,1
56496,1,0
56496,1,0
52459,1,1
52459,1,1
52459,1,1
52459,1,1
52459,1,1
52459,1,1
74738,1,0
74738,1,1
74738,1,1
74738,1,1
74738,1,1
74738,1,1
74690,1,0
74690,1,0
74690,1,1
74690,1,1
74690,1,0
74690,1,0
74325,1,0
74325,1,1
74325,1,1
74325,1,1
74325,1,0
74325,1,0
61984,1,0
61984,1,0
61984,1,1
61984,1,0
61984,1,0
61984,1,0
78875,1,0
78875,1,1
78875,1,0
78875,1,1
78875,1,0
78875,1,0
61978,1,1
61978,1,1
61978,1,1
61978,1,1
61978,1,0
61978,1,1
70851,1,0
70851,1,0
70851,1,0
70851,1,0
70851,1,0
70851,1,0
52507,1,1
52507,1,1
52507,1,0
52507,1,1
52507,1,1
52507,1,1
59516,1,0
59516,1,0
59516,1,0
59516,1,1
59516,1,1
59516,1,1
75754,1,1
75754,1,1
75754,1,1
75754,1,1
75754,1,1
75754,1,1
70816,1,1
70816,1,1
70816,1,0
70816,1,0
70816,1,0
70816,1,0
72253,1,0
72253,1,1
72253,1,0
72253,1,1
72253,1,0
72253,1,0
62686,1,1
62686,1,1
62686,1,1
62686,1,1
62686,1,1
62686,1,1
54655,1,0
54655,1,0
54655,1,0
54655,1,0
54655,1,0
54655,1,0
74811,1,0
74811,1,0
74811,1,1
74811,1,1
74811,1,1
74811,1,0
71589,1,0
71589,1,1
71589,1,1
71589,1,0
71589,1,1
71589,1,1
71860,1,0
71860,1,1
71860,1,0
71860,1,0
71860,1,1
71860,1,0
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
71779,1,0
71779,1,1
71779,1,0
71779,1,0
71779,1,0
71779,1,1
73522,1,1
73522,1,0
73522,1,1
73522,1,1
73522,1,1
73522,1,1
54359,1,0
54359,1,0
54359,1,0
54359,1,0
54359,1,0
54359,1,0
70918,1,0
70918,1,1
70918,1,1
70918,1,1
70918,1,1
70918,1,1
74765,1,1
74765,1,0
74765,1,1
74765,1,0
74765,1,0
74765,1,0
75215,1,0
75215,1,1
75215,1,1
75215,1,1
75215,1,1
75215,1,0
62712,1,1
62712,1,0
62712,1,0
62712,1,1
62712,1,0
62712,1,0
53791,1,0
53791,1,0
53791,1,0
53791,1,1
53791,1,1
53791,1,1
55128,1,1
55128,1,1
55128,1,1
55128,1,0
55128,1,0
55128,1,0
54508,1,0
54508,1,1
54508,1,1
54508,1,1
54508,1,0
54508,1,1
74777,1,0
74777,1,0
74777,1,1
74777,1,0
74777,1,1
74777,1,0
53116,1,0
53116,1,0
53116,1,0
53116,1,1
53116,1,1
53116,1,1
54565,1,0
54565,1,0
54565,1,0
54565,1,0
54565,1,0
54565,1,0
70996,1,1
70996,1,0
70996,1,0
70996,1,0
70996,1,1
70996,1,1
75260,1,0
75260,1,1
75260,1,1
75260,1,1
75260,1,1
75260,1,0
75241,1,0
75241,1,1
75241,1,1
75241,1,1
75241,1,1
75241,1,1
62025,1,1
62025,1,1
62025,1,1
62025,1,0
62025,1,1
62025,1,1
53096,1,0
53096,1,0
53096,1,0
53096,1,0
53096,1,0
53096,1,0
71017,1,1
71017,1,1
71017,1,1
71017,1,0
71017,1,0
71017,1,0
72432,1,0
72432,1,0
72432,1,1
72432,1,0
72432,1,0
72432,1,0
54649,1,0
54649,1,0
54649,1,0
54649,1,0
54649,1,0
54649,1,0
74289,1,1
74289,1,1
74289,1,1
74289,1,0
74289,1,0
74289,1,1
53250,1,0
53250,1,1
53250,1,1
53250,1,1
53250,1,0
53250,1,1
62051,1,1
62051,1,0
62051,1,0
62051,1,0
62051,1,0
62051,1,1
75252,1,1
75252,1,1
75252,1,1
75252,1,1
75252,1,1
75252,1,1
61629,1,1
61629,1,1
61629,1,1
61629,1,0
61629,1,0
61629,1,1
72479,1,0
72479,1,0
72479,1,1
72479,1,1
72479,1,1
72479,1,1
62708,1,0
62708,1,0
62708,1,1
62708,1,1
62708,1,0
62708,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
61988,1,0
61988,1,1
61988,1,1
61988,1,1
61988,1,1
61988,1,1
62693,1,0
62693,1,0
62693,1,1
62693,1,0
62693,1,1
62693,1,1
61688,1,1
61688,1,0
61688,1,1
61688,1,0
61688,1,0
61688,1,1
53127,1,0
53127,1,1
53127,1,0
53127,1,1
53127,1,0
53127,1,1
54321,1,0
54321,1,1
54321,1,1
54321,1,0
54321,1,0
54321,1,1
74736,1,0
74736,1,0
74736,1,0
74736,1,0
74736,1,0
74736,1,0
54294,1,0
54294,1,0
54294,1,1
54294,1,0
54294,1,0
54294,1,0
54917,1,1
54917,1,1
54917,1,1
54917,1,1
54917,1,0
54917,1,1
76590,1,1
76590,1,1
76590,1,1
76590,1,1
76590,1,1
76590,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,1
53190,1,0
53190,1,1
53190,1,0
53190,1,1
53190,1,1
53190,1,1
62684,1,0
62684,1,1
62684,1,1
62684,1,1
62684,1,1
62684,1,1
54653,1,0
54653,1,0
54653,1,0
54653,1,0
54653,1,1
54653,1,1
62059,1,1
62059,1,0
62059,1,1
62059,1,0
62059,1,1
62059,1,1
53172,1,0
53172,1,0
53172,1,1
53172,1,0
53172,1,1
53172,1,1
71925,1,0
71925,1,1
71925,1,1
71925,1,1
71925,1,0
71925,1,0
70259,1,0
70259,1,0
70259,1,1
70259,1,1
70259,1,0
70259,1,0
53084,1,0
53084,1,0
53084,1,0
53084,1,0
53084,1,0
53084,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
62580,1,0
62580,1,0
62580,1,0
62580,1,1
62580,1,0
62580,1,0
62077,1,0
62077,1,1
62077,1,1
62077,1,0
62077,1,0
62077,1,1
71581,1,1
71581,1,1
71581,1,1
71581,1,1
71581,1,1
71581,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
53295,1,1
53295,1,0
53295,1,0
53295,1,0
53295,1,1
53295,1,1
71639,1,0
71639,1,1
71639,1,0
71639,1,1
71639,1,1
71639,1,1
53307,1,1
53307,1,0
53307,1,0
53307,1,0
53307,1,0
53307,1,0
62709,1,0
62709,1,0
62709,1,1
62709,1,1
62709,1,0
62709,1,0
71901,1,1
71901,1,0
71901,1,1
71901,1,1
71901,1,1
71901,1,1
70999,1,0
70999,1,1
70999,1,0
70999,1,0
70999,1,0
70999,1,0
52491,1,1
52491,1,1
52491,1,1
52491,1,1
52491,1,1
52491,1,1
62026,1,0
62026,1,1
62026,1,1
62026,1,1
62026,1,1
62026,1,1
74780,1,1
74780,1,0
74780,1,0
74780,1,1
74780,1,0
74780,1,0
70850,1,0
70850,1,0
70850,1,0
70850,1,0
70850,1,0
70850,1,0
71578,1,1
71578,1,1
71578,1,1
71578,1,1
71578,1,1
71578,1,1
74741,1,1
74741,1,0
74741,1,1
74741,1,1
