user_id,skill_name,correct
54024,1,0
54024,1,0
54024,1,0
54024,1,0
54335,1,1
54335,1,1
54335,1,0
54335,1,0
54335,1,0
74801,1,1
74801,1,1
74801,1,1
74801,1,0
74801,1,1
71736,1,0
71736,1,1
71736,1,1
71736,1,0
71736,1,1
72290,1,1
72290,1,1
72290,1,1
72290,1,0
72290,1,0
71550,1,0
71550,1,1
71550,1,1
71550,1,1
71550,1,0
62071,1,0
62071,1,1
62071,1,1
62071,1,1
62071,1,1
79716,1,1
79716,1,1
79716,1,0
79716,1,1
79716,1,0
79851,1,1
79851,1,1
79851,1,1
79851,1,1
79851,1,1
52591,1,0
52591,1,1
52591,1,1
52591,1,0
52591,1,1
52606,1,1
52606,1,1
52606,1,0
52606,1,0
52606,1,1
81358,1,1
81358,1,0
81358,1,1
81358,1,0
81358,1,0
70773,1,0
70773,1,0
70773,1,1
70773,1,1
70773,1,0
70928,1,1
70928,1,0
70928,1,0
70928,1,0
70928,1,1
61677,1,1
61677,1,0
61677,1,1
61677,1,1
61677,1,1
79492,1,1
79492,1,0
79492,1,1
79492,1,0
79492,1,0
74318,1,1
74318,1,1
74318,1,1
74318,1,0
74318,1,1
73359,1,1
73359,1,0
73359,1,0
73359,1,1
73359,1,1
66343,1,1
66343,1,1
66343,1,1
66343,1,1
66343,1,1
74290,1,0
74290,1,1
74290,1,1
74290,1,1
74290,1,1
70839,1,1
70839,1,0
70839,1,1
70839,1,0
70839,1,1
55856,1,0
55856,1,1
55856,1,1
55856,1,0
55856,1,0
54535,1,1
54535,1,0
54535,1,1
54535,1,0
54535,1,1
56496,1,0
56496,1,0
56496,1,0
56496,1,1
56496,1,0
79836,1,1
79836,1,0
79836,1,1
79836,1,0
79836,1,1
75289,1,1
75289,1,0
75289,1,1
75289,1,0
75289,1,0
71561,1,1
71561,1,0
71561,1,0
71561,1,1
71561,1,1
75370,1,0
75370,1,0
75370,1,0
75370,1,0
75370,1,0
61984,1,0
61984,1,1
61984,1,1
61984,1,0
61984,1,0
71427,1,1
71427,1,1
71427,1,0
71427,1,1
71427,1,1
61978,1,1
61978,1,0
61978,1,1
61978,1,0
61978,1,1
75754,1,0
75754,1,1
75754,1,1
75754,1,0
75754,1,1
62686,1,1
62686,1,1
62686,1,1
62686,1,1
62686,1,1
79986,1,0
79986,1,1
79986,1,1
79986,1,0
79986,1,1
79844,1,0
79844,1,1
79844,1,1
79844,1,1
79844,1,1
73304,1,0
73304,1,1
73304,1,1
73304,1,1
73304,1,1
71589,1,0
71589,1,1
71589,1,0
71589,1,1
71589,1,0
66350,1,0
66350,1,1
66350,1,1
66350,1,1
66350,1,1
70829,1,1
70829,1,1
70829,1,1
70829,1,1
70829,1,1
61987,1,1
61987,1,0
61987,1,1
61987,1,1
61987,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
81415,1,1
81415,1,1
81415,1,1
81415,1,1
81415,1,0
71779,1,0
71779,1,0
71779,1,0
71779,1,1
71779,1,0
74765,1,1
74765,1,1
74765,1,1
74765,1,0
74765,1,0
75215,1,1
75215,1,1
75215,1,1
75215,1,0
75215,1,0
62712,1,1
62712,1,0
62712,1,1
62712,1,1
62712,1,0
78356,1,1
78356,1,1
78356,1,0
78356,1,0
78356,1,1
82724,1,0
82724,1,0
82724,1,0
82724,1,0
82724,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,0
65033,1,0
79984,1,1
79984,1,1
79984,1,1
79984,1,1
79984,1,1
74312,1,0
74312,1,1
74312,1,1
74312,1,1
74312,1,1
79421,1,1
79421,1,1
79421,1,1
79421,1,1
79421,1,1
70828,1,1
70828,1,0
70828,1,1
70828,1,1
70828,1,1
81988,1,1
81988,1,1
81988,1,1
81988,1,1
81988,1,1
62025,1,0
62025,1,0
62025,1,0
62025,1,0
62025,1,1
81426,1,1
81426,1,1
81426,1,0
81426,1,0
81426,1,1
70775,1,0
70775,1,0
70775,1,1
70775,1,1
70775,1,1
79983,1,1
79983,1,0
79983,1,1
79983,1,0
79983,1,0
79978,1,1
79978,1,1
79978,1,1
79978,1,1
79978,1,1
78175,1,1
78175,1,0
78175,1,1
78175,1,1
78175,1,1
74368,1,0
74368,1,1
74368,1,1
74368,1,1
74368,1,1
81375,1,1
81375,1,0
81375,1,1
81375,1,1
81375,1,0
73299,1,0
73299,1,1
73299,1,1
73299,1,1
73299,1,1
71950,1,1
71950,1,1
71950,1,1
71950,1,0
71950,1,1
62708,1,0
62708,1,0
62708,1,0
62708,1,0
62708,1,1
61988,1,1
61988,1,1
61988,1,0
61988,1,1
61988,1,1
78169,1,1
78169,1,1
78169,1,1
78169,1,1
78169,1,1
62693,1,1
62693,1,1
62693,1,0
62693,1,0
62693,1,1
67018,1,0
67018,1,0
67018,1,1
67018,1,0
67018,1,1
81994,1,1
81994,1,1
81994,1,1
81994,1,1
81994,1,1
79600,1,1
79600,1,0
79600,1,0
79600,1,0
79600,1,1
79831,1,0
79831,1,0
79831,1,1
79831,1,1
79831,1,0
71631,1,1
71631,1,0
71631,1,1
71631,1,1
71631,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,0
74875,1,1
53190,1,1
53190,1,1
53190,1,1
53190,1,1
53190,1,1
62684,1,0
62684,1,1
62684,1,1
62684,1,1
62684,1,1
69316,1,1
69316,1,0
69316,1,1
69316,1,1
69316,1,0
62059,1,1
62059,1,0
62059,1,0
62059,1,0
62059,1,0
52608,1,1
52608,1,1
52608,1,1
52608,1,1
52608,1,1
70861,1,0
70861,1,1
70861,1,1
70861,1,1
70861,1,0
84086,1,0
84086,1,0
84086,1,0
84086,1,0
84086,1,0
71554,1,0
71554,1,1
71554,1,1
71554,1,0
71554,1,1
52647,1,0
52647,1,1
52647,1,1
52647,1,0
52647,1,0
82552,1,1
82552,1,0
82552,1,1
82552,1,1
82552,1,0
71421,1,1
71421,1,0
71421,1,1
71421,1,1
71421,1,0
71581,1,0
71581,1,1
71581,1,1
71581,1,1
71581,1,1
79482,1,0
79482,1,1
79482,1,0
79482,1,1
79482,1,0
71639,1,1
71639,1,0
71639,1,0
71639,1,1
71639,1,1
79856,1,1
79856,1,0
79856,1,0
79856,1,1
79856,1,1
79832,1,0
79832,1,0
79832,1,0
79832,1,0
79832,1,1
61997,1,0
61997,1,1
61997,1,1
61997,1,0
61997,1,1
66305,1,0
66305,1,0
66305,1,1
66305,1,1
66305,1,0
62709,1,1
62709,1,1
62709,1,1
62709,1,1
62709,1,1
70999,1,1
70999,1,1
70999,1,1
70999,1,0
70999,1,0
62026,1,1
62026,1,1
62026,1,1
62026,1,1
62026,1,1
79824,1,1
79824,1,1
79824,1,1
79824,1,1
79824,1,1
81420,1,1
81420,1,1
81420,1,1
81420,1,1
81420,1,1
70262,1,1
70262,1,0
70262,1,0
70262,1,0
70262,1,1
78266,1,1
78266,1,1
78266,1,1
78266,1,0
78266,1,0
71578,1,0
71578,1,1
71578,1,1
71578,1,0
71578,1,1
54664,1,0
54664,1,0
54664,1,0
54664,1,1
54664,1,0
70764,1,1
70764,1,1
70764,1,0
70764,1,1
70764,1,0
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
70927,1,1
70927,1,1
70927,1,1
70927,1,0
70927,1,1
79811,1,1
79811,1,1
79811,1,1
79811,1,1
79811,1,1
79852,1,0
79852,1,1
79852,1,1
79852,1,1
79852,1,1
70787,1,0
70787,1,0
70787,1,1
70787,1,1
70787,1,1
81361,1,1
81361,1,1
81361,1,1
81361,1,1
81361,1,1
62054,1,0
62054,1,1
62054,1,1
62054,1,0
62054,1,0
81414,1,0
81414,1,1
81414,1,1
81414,1,0
81414,1,1
74789,1,1
74789,1,1
74789,1,1
74789,1,1
74789,1,1
72053,1,0
72053,1,1
72053,1,1
72053,1,1
72053,1,1
71592,1,1
71592,1,0
71592,1,1
71592,1,1
71592,1,0
62713,1,0
62713,1,0
62713,1,0
62713,1,1
62713,1,1
62001,1,1
62001,1,1
62001,1,0
62001,1,1
62001,1,1
79812,1,1
79812,1,1
79812,1,1
79812,1,1
79812,1,1
74371,1,1
74371,1,1
74371,1,0
74371,1,0
74371,1,1
79499,1,0
79499,1,1
79499,1,1
79499,1,1
79499,1,0
73352,1,0
73352,1,1
73352,1,0
73352,1,0
73352,1,0
54904,1,1
54904,1,1
54904,1,1
54904,1,1
54904,1,1
61979,1,1
61979,1,1
61979,1,1
61979,1,1
61979,1,0
54539,1,0
54539,1,1
54539,1,1
54539,1,1
54539,1,1
61993,1,0
61993,1,1
61993,1,1
61993,1,0
61993,1,1
66345,1,0
66345,1,0
66345,1,0
66345,1,1
66345,1,1
54976,1,1
54976,1,1
54976,1,0
54976,1,0
54976,1,0
73821,1,1
73821,1,1
73821,1,0
73821,1,1
73821,1,1
52595,1,1
52595,1,0
52595,1,1
52595,1,0
52595,1,1
79428,1,1
79428,1,0
79428,1,1
79428,1,0
79428,1,0
61861,1,0
61861,1,0
61861,1,1
61861,1,0
61861,1,1
75377,1,1
75377,1,0
75377,1,0
75377,1,0
75377,1,1
78171,1,1
78171,1,1
78171,1,1
78171,1,1
78171,1,1
70830,1,0
70830,1,0
70830,1,0
70830,1,1
70830,1,1
62707,1,0
62707,1,0
62707,1,0
62707,1,1
62707,1,0
70840,1,0
70840,1,1
70840,1,1
70840,1,0
70840,1,0
74805,1,1
74805,1,1
74805,1,1
74805,1,0
74805,1,0
70862,1,1
70862,1,1
70862,1,0
70862,1,1
70862,1,0
73330,1,1
73330,1,0
73330,1,1
73330,1,0
73330,1,1
74299,1,0
74299,1,0
74299,1,1
74299,1,0
74299,1,1
54333,1,0
54333,1,0
54333,1,0
54333,1,0
54333,1,0
70870,1,1
70870,1,0
70870,1,1
70870,1,0
70870,1,1
73324,1,1
73324,1,1
73324,1,1
73324,1,1
73324,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,0
79972,1,1
79972,1,1
79972,1,1
79972,1,0
79972,1,0
74611,1,1
74611,1,1
74611,1,1
74611,1,1
74611,1,1
84445,1,1
84445,1,0
84445,1,1
84445,1,1
84445,1,1
70827,1,1
70827,1,0
70827,1,1
70827,1,1
70827,1,1
62027,1,1
62027,1,1
62027,1,1
62027,1,1
62027,1,1
70289,1,1
70289,1,1
70289,1,1
70289,1,0
70289,1,1
78276,1,1
78276,1,0
78276,1,0
78276,1,0
78276,1,1
79979,1,1
79979,1,0
79979,1,1
79979,1,1
79979,1,0
62069,1,1
62069,1,1
62069,1,0
62069,1,1
62069,1,1
78366,1,1
78366,1,1
78366,1,1
78366,1,0
78366,1,1
81362,1,0
81362,1,0
81362,1,1
81362,1,0
81362,1,0
71935,1,1
71935,1,0
71935,1,1
71935,1,0
71935,1,0
73331,1,0
73331,1,1
73331,1,1
73331,1,1
73331,1,1
71031,1,0
71031,1,1
71031,1,1
71031,1,1
71031,1,0
72068,1,0
72068,1,1
72068,1,1
72068,1,0
72068,1,0
70324,1,1
70324,1,0
70324,1,1
70324,1,1
70324,1,1
74774,1,0
74774,1,0
74774,1,1
74774,1,0
74774,1,1
62342,1,1
62342,1,0
62342,1,1
62342,1,1
62342,1,1
79853,1,1
79853,1,1
79853,1,1
79853,1,0
79853,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,1
71583,1,0
71583,1,0
71583,1,1
71583,1,1
71583,1,1
71571,1,0
71571,1,0
71571,1,0
71571,1,0
71571,1,1
56456,1,0
56456,1,0
56456,1,0
56456,1,0
56456,1,0
62016,1,0
62016,1,1
62016,1,1
62016,1,0
62016,1,0
52648,1,1
52648,1,0
52648,1,1
52648,1,1
52648,1,1
71630,1,1
71630,1,0
71630,1,1
71630,1,1
71630,1,1
78163,1,1
78163,1,1
78163,1,0
78163,1,1
78163,1,1
71568,1,0
71568,1,1
71568,1,1
71568,1,1
71568,1,1
70290,1,1
70290,1,1
70290,1,1
70290,1,1
70290,1,1
62694,1,1
62694,1,0
62694,1,1
62694,1,1
62694,1,1
70934,1,1
70934,1,0
70934,1,0
70934,1,1
70934,1,1
62053,1,0
62053,1,1
62053,1,1
62053,1,1
62053,1,1
81859,1,1
81859,1,0
81859,1,1
81859,1,1
81859,1,1
79855,1,1
79855,1,1
79855,1,0
79855,1,1
79855,1,1
61989,1,1
61989,1,1
61989,1,1
61989,1,1
61989,1,1
61685,1,1
61685,1,1
61685,1,0
61685,1,1
61685,1,1
75231,1,0
75231,1,1
75231,1,1
75231,1,0
75231,1,1
70311,1,1
70311,1,1
70311,1,1
70311,1,1
70311,1,1
70776,1,0
70776,1,1
70776,1,1
70776,1,1
70776,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
71633,1,1
71633,1,1
71633,1,1
71633,1,1
71633,1,1
