user_id,skill_name,correct
70827,1,1
70827,1,0
70827,1,1
70827,1,1
82578,1,1
82578,1,1
82578,1,1
82578,1,1
82455,1,1
82455,1,1
82455,1,1
82455,1,1
70425,1,0
70425,1,0
70425,1,0
70425,1,1
81735,1,0
81735,1,1
81735,1,1
81735,1,1
55656,1,1
55656,1,1
55656,1,1
55656,1,1
55658,1,1
55658,1,0
55658,1,1
55658,1,1
55624,1,1
55624,1,0
55624,1,0
55624,1,0
81761,1,1
81761,1,1
81761,1,0
81761,1,0
81701,1,1
81701,1,0
81701,1,0
81701,1,0
81756,1,0
81756,1,1
81756,1,1
81756,1,1
71935,1,0
71935,1,0
71935,1,1
71935,1,1
73331,1,1
73331,1,0
73331,1,0
73331,1,1
70480,1,1
70480,1,0
70480,1,1
70480,1,0
70324,1,1
70324,1,0
70324,1,1
70324,1,1
66304,1,1
66304,1,0
66304,1,0
66304,1,1
70491,1,1
70491,1,0
70491,1,0
70491,1,0
70299,1,1
70299,1,1
70299,1,1
70299,1,1
71571,1,0
71571,1,0
71571,1,1
71571,1,1
70837,1,1
70837,1,1
70837,1,1
70837,1,1
70438,1,1
70438,1,1
70438,1,0
70438,1,1
52633,1,0
52633,1,0
52633,1,1
52633,1,0
82493,1,1
82493,1,1
82493,1,0
82493,1,1
55616,1,1
55616,1,1
55616,1,1
55616,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
55628,1,0
55628,1,1
55628,1,1
55628,1,1
81710,1,0
81710,1,1
81710,1,0
81710,1,0
70266,1,1
70266,1,0
70266,1,1
70266,1,1
81680,1,1
81680,1,1
81680,1,1
81680,1,1
70776,1,1
70776,1,1
70776,1,0
70776,1,0
66308,1,1
66308,1,0
66308,1,1
66308,1,1
70257,1,1
70257,1,1
70257,1,1
70257,1,1
