user_id,skill_name,correct
74783,1,0
74783,1,1
74783,1,1
74783,1,1
74612,1,1
74612,1,1
74612,1,1
74612,1,0
71979,1,1
71979,1,1
71979,1,0
71979,1,0
71860,1,0
71860,1,0
71860,1,0
71860,1,0
70950,1,1
70950,1,0
70950,1,0
70950,1,0
75932,1,1
75932,1,0
75932,1,1
75932,1,0
70829,1,1
70829,1,1
70829,1,1
70829,1,1
61987,1,0
61987,1,0
61987,1,1
61987,1,1
73222,1,1
73222,1,1
73222,1,0
73222,1,0
52478,1,0
52478,1,1
52478,1,1
52478,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
71779,1,0
71779,1,0
71779,1,0
71779,1,0
74380,1,1
74380,1,1
74380,1,1
74380,1,0
73522,1,1
73522,1,1
73522,1,1
73522,1,1
83759,1,0
83759,1,1
83759,1,0
83759,1,0
74765,1,0
74765,1,0
74765,1,0
74765,1,1
75215,1,1
75215,1,1
75215,1,1
75215,1,1
74356,1,1
74356,1,1
74356,1,1
74356,1,1
74607,1,1
74607,1,1
74607,1,0
74607,1,0
73309,1,1
73309,1,0
73309,1,0
73309,1,1
55128,1,0
55128,1,0
55128,1,0
55128,1,0
74312,1,0
74312,1,1
74312,1,1
74312,1,0
74777,1,1
74777,1,1
74777,1,1
74777,1,0
53116,1,0
53116,1,1
53116,1,0
53116,1,0
70996,1,1
70996,1,0
70996,1,0
70996,1,0
70828,1,0
70828,1,1
70828,1,1
70828,1,1
71006,1,0
71006,1,0
71006,1,0
71006,1,0
52456,1,1
52456,1,0
52456,1,0
52456,1,1
75260,1,0
75260,1,0
75260,1,1
75260,1,0
75241,1,0
75241,1,1
75241,1,1
75241,1,1
62025,1,0
62025,1,0
62025,1,0
62025,1,0
70775,1,1
70775,1,1
70775,1,1
70775,1,1
62051,1,1
62051,1,0
62051,1,1
62051,1,1
53181,1,0
53181,1,0
53181,1,0
53181,1,1
75252,1,1
75252,1,0
75252,1,1
75252,1,1
61629,1,1
61629,1,1
61629,1,1
61629,1,0
72479,1,1
72479,1,1
72479,1,1
72479,1,0
71093,1,1
71093,1,0
71093,1,0
71093,1,1
70429,1,1
70429,1,1
70429,1,1
70429,1,1
61988,1,1
61988,1,1
61988,1,1
61988,1,0
70271,1,0
70271,1,1
70271,1,0
70271,1,1
62693,1,0
62693,1,0
62693,1,1
62693,1,0
53127,1,0
53127,1,0
53127,1,1
53127,1,0
83775,1,1
83775,1,1
83775,1,1
83775,1,0
74736,1,0
74736,1,0
74736,1,0
74736,1,0
80033,1,0
80033,1,0
80033,1,1
80033,1,0
73342,1,1
73342,1,0
73342,1,0
73342,1,0
55655,1,1
55655,1,1
55655,1,1
55655,1,1
53190,1,1
53190,1,1
53190,1,0
53190,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,1
74542,1,1
74542,1,1
74542,1,1
74542,1,1
62684,1,0
62684,1,0
62684,1,1
62684,1,0
69316,1,0
69316,1,1
69316,1,1
69316,1,1
62059,1,1
62059,1,1
62059,1,1
62059,1,1
74177,1,1
74177,1,0
74177,1,0
74177,1,0
72489,1,0
72489,1,0
72489,1,0
72489,1,1
70861,1,1
70861,1,1
70861,1,1
70861,1,1
53084,1,0
53084,1,0
53084,1,0
53084,1,0
71894,1,0
71894,1,1
71894,1,0
71894,1,0
70259,1,0
70259,1,1
70259,1,1
70259,1,0
74328,1,1
74328,1,1
74328,1,1
74328,1,1
71639,1,1
71639,1,0
71639,1,1
71639,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
74613,1,1
74613,1,1
74613,1,0
74613,1,1
84516,1,0
84516,1,1
84516,1,0
84516,1,0
62734,1,0
62734,1,1
62734,1,0
62734,1,1
62709,1,1
62709,1,1
62709,1,1
62709,1,1
81333,1,0
81333,1,0
81333,1,0
81333,1,1
72616,1,0
72616,1,0
72616,1,0
72616,1,0
70325,1,0
70325,1,1
70325,1,1
70325,1,0
66342,1,1
66342,1,0
66342,1,1
66342,1,0
74392,1,1
74392,1,0
74392,1,0
74392,1,0
52491,1,0
52491,1,0
52491,1,0
52491,1,1
62333,1,0
62333,1,0
62333,1,0
62333,1,0
71001,1,1
71001,1,0
71001,1,0
71001,1,0
73363,1,1
73363,1,1
73363,1,1
73363,1,1
70262,1,0
70262,1,0
70262,1,0
70262,1,0
74741,1,1
74741,1,1
74741,1,1
74741,1,1
71855,1,0
71855,1,0
71855,1,1
71855,1,1
53536,1,1
53536,1,1
53536,1,0
53536,1,1
54556,1,0
54556,1,1
54556,1,1
54556,1,1
70382,1,0
70382,1,1
70382,1,0
70382,1,1
66309,1,1
66309,1,1
66309,1,1
66309,1,0
53347,1,0
53347,1,1
53347,1,0
53347,1,0
70787,1,0
70787,1,1
70787,1,1
70787,1,0
71891,1,1
71891,1,0
71891,1,0
71891,1,0
53493,1,1
53493,1,1
53493,1,1
53493,1,1
62054,1,1
62054,1,1
62054,1,0
62054,1,1
52485,1,1
52485,1,0
52485,1,0
52485,1,0
52506,1,1
52506,1,1
52506,1,1
52506,1,1
55211,1,1
55211,1,1
55211,1,1
55211,1,1
74789,1,0
74789,1,1
74789,1,1
74789,1,0
80097,1,0
80097,1,0
80097,1,0
80097,1,0
72053,1,1
72053,1,1
72053,1,1
72053,1,0
74609,1,1
74609,1,1
74609,1,0
74609,1,1
70909,1,0
70909,1,0
70909,1,0
70909,1,0
62713,1,1
62713,1,1
62713,1,1
62713,1,1
74371,1,1
74371,1,1
74371,1,1
74371,1,1
52494,1,1
52494,1,1
52494,1,0
52494,1,0
73352,1,1
73352,1,1
73352,1,1
73352,1,1
75248,1,1
75248,1,1
75248,1,1
75248,1,1
71856,1,0
71856,1,0
71856,1,0
71856,1,1
61993,1,1
61993,1,1
61993,1,1
61993,1,0
84612,1,1
84612,1,1
84612,1,1
84612,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
73821,1,1
73821,1,1
73821,1,1
73821,1,1
54544,1,0
54544,1,0
54544,1,1
54544,1,1
53102,1,0
53102,1,0
53102,1,0
53102,1,0
73237,1,0
73237,1,0
73237,1,0
73237,1,0
55217,1,1
55217,1,0
55217,1,1
55217,1,1
53126,1,0
53126,1,1
53126,1,1
53126,1,0
75217,1,1
75217,1,1
75217,1,1
75217,1,0
52861,1,0
52861,1,1
52861,1,1
52861,1,0
70840,1,0
70840,1,1
70840,1,1
70840,1,1
70862,1,0
70862,1,1
70862,1,0
70862,1,0
74805,1,0
74805,1,1
74805,1,0
74805,1,0
73330,1,1
73330,1,1
73330,1,1
73330,1,0
53203,1,1
53203,1,0
53203,1,1
53203,1,1
55130,1,1
55130,1,0
55130,1,0
55130,1,0
73324,1,1
73324,1,0
73324,1,1
73324,1,1
52460,1,0
52460,1,1
52460,1,1
52460,1,0
73333,1,0
73333,1,1
73333,1,0
73333,1,0
52484,1,0
52484,1,1
52484,1,0
52484,1,1
74399,1,0
74399,1,1
74399,1,1
74399,1,0
70251,1,1
70251,1,0
70251,1,1
70251,1,1
52806,1,1
52806,1,1
52806,1,1
52806,1,0
52883,1,1
52883,1,1
52883,1,0
52883,1,1
55210,1,1
55210,1,1
55210,1,1
55210,1,0
73349,1,0
73349,1,1
73349,1,0
73349,1,0
70471,1,0
70471,1,1
70471,1,0
70471,1,0
84370,1,1
84370,1,1
84370,1,1
84370,1,1
55204,1,1
55204,1,1
55204,1,1
55204,1,0
70289,1,1
70289,1,1
70289,1,1
70289,1,1
71590,1,1
71590,1,1
71590,1,0
71590,1,1
53189,1,1
53189,1,0
53189,1,1
53189,1,1
62163,1,0
62163,1,1
62163,1,0
62163,1,1
55656,1,1
55656,1,1
55656,1,1
55656,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
70284,1,1
70284,1,0
70284,1,1
70284,1,1
72068,1,1
72068,1,1
72068,1,0
72068,1,0
62735,1,0
62735,1,1
62735,1,0
62735,1,1
83714,1,1
83714,1,1
83714,1,0
83714,1,0
53546,1,1
53546,1,1
53546,1,1
53546,1,1
74774,1,1
74774,1,0
74774,1,1
74774,1,1
66304,1,1
66304,1,1
66304,1,1
66304,1,0
62342,1,1
62342,1,1
62342,1,1
62342,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,1
74348,1,1
74348,1,0
74348,1,1
74348,1,0
70302,1,0
70302,1,1
70302,1,0
70302,1,0
73316,1,0
73316,1,0
73316,1,0
73316,1,1
69763,1,0
69763,1,0
69763,1,1
69763,1,1
52633,1,0
52633,1,0
52633,1,0
52633,1,0
55616,1,0
55616,1,0
55616,1,0
55616,1,0
74369,1,1
74369,1,1
74369,1,1
74369,1,0
52505,1,0
52505,1,0
52505,1,0
52505,1,1
70290,1,1
70290,1,1
70290,1,1
70290,1,1
55628,1,1
55628,1,0
55628,1,1
55628,1,1
62694,1,1
62694,1,1
62694,1,0
62694,1,1
74355,1,1
74355,1,0
74355,1,1
74355,1,1
53544,1,1
53544,1,1
53544,1,1
53544,1,1
73702,1,1
73702,1,1
73702,1,1
73702,1,1
53535,1,1
53535,1,1
53535,1,1
53535,1,0
61989,1,1
61989,1,1
61989,1,1
61989,1,1
71951,1,1
71951,1,1
71951,1,1
71951,1,1
70266,1,1
70266,1,1
70266,1,1
70266,1,1
75231,1,0
75231,1,0
75231,1,0
75231,1,0
70311,1,1
70311,1,0
70311,1,1
70311,1,1
82730,1,0
82730,1,0
82730,1,1
82730,1,0
74541,1,1
74541,1,1
74541,1,1
74541,1,0
73371,1,1
73371,1,1
73371,1,1
73371,1,0
70776,1,1
70776,1,0
70776,1,0
70776,1,0
66308,1,0
66308,1,1
66308,1,1
66308,1,1
