user_id,skill_name,correct
83998,1,1
83998,1,1
83998,1,1
83998,1,1
75963,1,0
75963,1,1
75963,1,0
75963,1,0
75963,1,0
75963,1,0
75963,1,0
75963,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,1
84515,1,0
84515,1,0
84515,1,0
84515,1,1
84515,1,0
84515,1,0
84515,1,0
84515,1,1
76851,1,1
76851,1,1
76851,1,0
76851,1,1
76851,1,0
76851,1,1
76851,1,1
76851,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,0
71536,1,1
71536,1,1
71536,1,0
71536,1,1
78827,1,1
78827,1,1
78827,1,1
78827,1,0
78827,1,1
78827,1,1
78827,1,1
78827,1,0
75973,1,0
75973,1,0
75973,1,0
75973,1,1
75973,1,0
75973,1,1
75973,1,0
75973,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
71540,1,1
71540,1,0
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
74169,1,0
74169,1,0
74169,1,0
74169,1,1
74169,1,0
74169,1,0
74169,1,1
74169,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,1
83714,1,1
83714,1,1
83714,1,0
83815,1,0
83815,1,1
83815,1,1
83815,1,1
83815,1,0
83815,1,1
83815,1,1
83815,1,0
77751,1,0
77751,1,1
77751,1,1
77751,1,0
77751,1,1
77751,1,1
77751,1,1
77751,1,0
75939,1,1
75939,1,1
75939,1,1
75939,1,0
75939,1,1
75939,1,0
75939,1,0
75939,1,0
76652,1,1
76652,1,0
76652,1,0
76652,1,0
76652,1,1
76652,1,1
76652,1,1
76652,1,0
76046,1,0
76046,1,0
76046,1,0
76046,1,0
76046,1,0
76046,1,1
76046,1,1
76046,1,0
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,0
57908,1,1
57908,1,0
84021,1,1
84021,1,1
84021,1,0
84021,1,0
84021,1,0
84021,1,0
84021,1,0
84021,1,0
65230,1,1
65230,1,0
65230,1,0
65230,1,1
65230,1,1
65230,1,0
65230,1,1
65230,1,0
75781,1,1
75781,1,0
75781,1,1
75781,1,1
75781,1,0
75781,1,0
75781,1,1
75781,1,0
