user_id,skill_name,correct
62059,1,0
62059,1,0
62059,1,0
62059,1,0
62059,1,1
62059,1,0
53580,1,1
53580,1,0
53580,1,0
53580,1,0
53580,1,1
53580,1,1
53580,1,0
53667,1,0
53667,1,0
53667,1,1
53667,1,0
53667,1,0
53667,1,0
53667,1,0
70402,1,1
70402,1,1
70402,1,1
70402,1,0
70402,1,1
70402,1,0
70402,1,0
74613,1,0
74613,1,1
74613,1,1
74613,1,0
74613,1,1
74613,1,0
74613,1,0
52620,1,1
52620,1,0
52620,1,0
52620,1,0
52620,1,0
52620,1,1
52620,1,0
53959,1,0
53959,1,0
53959,1,0
53959,1,1
53959,1,0
53959,1,1
53959,1,0
72122,1,1
72122,1,1
72122,1,1
72122,1,0
72122,1,1
72122,1,1
72122,1,1
53648,1,0
53648,1,1
53648,1,1
53648,1,0
53648,1,0
53648,1,1
53648,1,0
52491,1,1
52491,1,0
52491,1,0
52491,1,1
52491,1,0
52491,1,1
52491,1,0
70262,1,1
70262,1,0
70262,1,1
70262,1,0
70262,1,1
70262,1,0
70262,1,0
71940,1,1
71940,1,1
71940,1,0
71940,1,0
71940,1,1
71940,1,0
71940,1,1
55832,1,0
55832,1,1
55832,1,0
55832,1,0
55832,1,1
55832,1,1
55832,1,1
71978,1,1
71978,1,0
71978,1,1
71978,1,0
71978,1,1
71978,1,0
71978,1,1
53553,1,1
53553,1,0
53553,1,1
53553,1,1
53553,1,1
53553,1,0
53553,1,1
52485,1,1
52485,1,1
52485,1,0
52485,1,0
52485,1,1
52485,1,0
52485,1,1
53711,1,1
53711,1,0
53711,1,0
53711,1,0
53711,1,0
53711,1,0
53711,1,0
53675,1,1
53675,1,1
53675,1,1
53675,1,1
53675,1,1
53675,1,1
53675,1,1
70403,1,0
70403,1,1
70403,1,1
70403,1,0
70403,1,0
70403,1,0
70403,1,0
52494,1,0
52494,1,1
52494,1,1
52494,1,1
52494,1,1
52494,1,1
52494,1,1
52656,1,1
52656,1,0
52656,1,0
52656,1,0
52656,1,1
52656,1,0
52656,1,1
53671,1,1
53671,1,1
53671,1,0
53671,1,0
53671,1,0
53671,1,1
53671,1,0
54904,1,0
54904,1,1
54904,1,1
54904,1,0
54904,1,0
54904,1,1
54904,1,0
56464,1,0
56464,1,1
56464,1,1
56464,1,0
56464,1,1
56464,1,0
56464,1,0
60038,1,1
60038,1,0
60038,1,1
60038,1,0
60038,1,1
60038,1,1
60038,1,0
55242,1,0
55242,1,0
55242,1,0
55242,1,0
55242,1,0
55242,1,0
55242,1,0
79412,1,0
79412,1,1
79412,1,0
79412,1,1
79412,1,1
79412,1,0
79412,1,0
62707,1,1
62707,1,0
62707,1,1
62707,1,0
62707,1,1
62707,1,0
62707,1,1
51997,1,1
51997,1,0
51997,1,0
51997,1,0
51997,1,1
51997,1,1
51997,1,1
62469,1,1
62469,1,0
62469,1,1
62469,1,1
62469,1,1
62469,1,0
62469,1,0
53615,1,0
53615,1,0
53615,1,0
53615,1,0
53615,1,0
53615,1,0
53615,1,0
73324,1,0
73324,1,1
73324,1,1
73324,1,0
73324,1,1
73324,1,1
73324,1,1
52484,1,1
52484,1,0
52484,1,1
52484,1,1
52484,1,0
52484,1,1
52484,1,0
74608,1,0
74608,1,1
74608,1,1
74608,1,0
74608,1,1
74608,1,1
74608,1,0
66314,1,1
66314,1,0
66314,1,1
66314,1,1
66314,1,0
66314,1,1
66314,1,1
74611,1,1
74611,1,1
74611,1,0
74611,1,0
74611,1,1
74611,1,0
74611,1,1
73349,1,1
73349,1,0
73349,1,0
73349,1,1
73349,1,1
73349,1,0
73349,1,1
52665,1,1
52665,1,1
52665,1,0
52665,1,0
52665,1,1
52665,1,0
52665,1,0
55188,1,0
55188,1,1
55188,1,0
55188,1,0
55188,1,0
55188,1,1
55188,1,0
53654,1,0
53654,1,1
53654,1,0
53654,1,0
53654,1,0
53654,1,0
53654,1,0
71935,1,0
71935,1,0
71935,1,1
71935,1,1
71935,1,0
71935,1,1
71935,1,1
73331,1,1
73331,1,1
73331,1,0
73331,1,0
73331,1,0
73331,1,0
73331,1,0
74320,1,1
74320,1,1
74320,1,0
74320,1,1
74320,1,1
74320,1,0
74320,1,1
52664,1,0
52664,1,1
52664,1,0
52664,1,0
52664,1,0
52664,1,0
52664,1,0
70324,1,0
70324,1,0
70324,1,0
70324,1,1
70324,1,0
70324,1,0
70324,1,0
71902,1,1
71902,1,0
71902,1,0
71902,1,0
71902,1,0
71902,1,0
71902,1,0
53666,1,0
53666,1,1
53666,1,0
53666,1,1
53666,1,1
53666,1,1
53666,1,1
53681,1,1
53681,1,0
53681,1,0
53681,1,0
53681,1,0
53681,1,0
53681,1,0
66304,1,1
66304,1,0
66304,1,1
66304,1,0
66304,1,1
66304,1,1
66304,1,0
70299,1,0
70299,1,1
70299,1,0
70299,1,0
70299,1,1
70299,1,1
70299,1,0
72113,1,1
72113,1,0
72113,1,0
72113,1,1
72113,1,1
72113,1,0
72113,1,0
74394,1,1
74394,1,1
74394,1,0
74394,1,1
74394,1,1
74394,1,0
74394,1,0
69763,1,1
69763,1,0
69763,1,1
69763,1,0
69763,1,1
69763,1,1
69763,1,1
52648,1,1
52648,1,0
52648,1,0
52648,1,1
52648,1,1
52648,1,0
52648,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
53996,1,0
53996,1,0
53996,1,0
53996,1,0
53996,1,0
53996,1,1
53996,1,0
52505,1,0
52505,1,1
52505,1,0
52505,1,0
52505,1,1
52505,1,1
52505,1,0
70290,1,1
70290,1,0
70290,1,1
70290,1,1
70290,1,1
70290,1,0
70290,1,1
71985,1,1
71985,1,0
71985,1,1
71985,1,1
71985,1,1
71985,1,0
71985,1,1
62694,1,1
62694,1,1
62694,1,0
62694,1,1
62694,1,1
62694,1,0
62694,1,0
62133,1,0
62133,1,1
62133,1,1
62133,1,0
62133,1,1
62133,1,1
62133,1,0
53677,1,0
53677,1,0
53677,1,0
53677,1,0
53677,1,0
53677,1,0
53677,1,1
81773,1,0
81773,1,1
81773,1,0
81773,1,0
81773,1,1
81773,1,0
81773,1,0
53565,1,0
53565,1,1
53565,1,0
53565,1,1
53565,1,0
53565,1,1
53565,1,1
53717,1,0
53717,1,0
53717,1,0
53717,1,0
53717,1,1
53717,1,0
53717,1,0
71951,1,1
71951,1,1
71951,1,1
71951,1,1
71951,1,1
71951,1,1
71951,1,1
51974,1,0
51974,1,1
51974,1,0
51974,1,0
51974,1,0
51974,1,0
51974,1,0
70266,1,1
70266,1,1
70266,1,1
70266,1,1
70266,1,1
70266,1,0
70266,1,1
61685,1,0
61685,1,1
61685,1,1
61685,1,0
61685,1,1
61685,1,1
61685,1,0
70311,1,1
70311,1,0
70311,1,0
70311,1,0
70311,1,1
70311,1,0
70311,1,0
66308,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
53560,1,0
53560,1,0
53560,1,1
53560,1,1
53560,1,1
53560,1,1
53560,1,0
